Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s 
9066000.0;-0.16225334812097092;-0.05809045807177049;-0.14042624843004137;-0.14065341136440268;-0.055958766231824386;0.7202972955918403;-0.03211869794078037;-0.08862780882709465;0.021659683650805728;-0.07218674029119665;-0.14096013022606768;0.7235804101849259;0.013057710334275496;-0.08563553697965309;0.015786538258541594;0.13825232781518593;-0.12981868295575572;-0.07722506841751997;-0.07052849821820972;-0.08171042685409269;-0.07900778159327082;-0.006306812496933878;-0.14654688177539876;-0.1915791430371927;-0.019296263238670175;-0.09553353585184698;0.1230305648076192;-0.12433580415870549;0.8737543848957493;0.9012196796536915;0.8972353491099763;0.9073872437171415;0.8965793940485457;-0.06934782897217451;0.7830795381510333;-0.11742376855356662
9066200.0;-0.1667643198950599;-0.0711467565229249;-0.13340739858308015;-0.12427729080873684;-0.08407922456728034;0.6931369594541894;-0.08112406756454194;-0.08983554231821711;-0.12979470892824962;-0.10067831564210827;-0.13051076303574716;0.6928779060688104;-0.02357280569032505;-0.09952849141204201;-0.033496784735995044;0.030497160904771614;-0.16169415430811473;-0.07088257793547648;-0.09532721599340155;-0.09777372671656726;-0.18174798239495638;-0.04467762937348896;-0.16551834468038207;-0.21284840323160803;-0.023216282064962623;-0.11585798507948253;-0.13602457701003612;-0.15236389811182338;0.8361721279412553;0.8307801825795356;0.8168009871605344;0.8401822102337764;0.8482130973635735;-0.12928493664494134;0.7548994351241018;-0.12281766844808861
9066300.0;-0.20105335851878325;-0.07643365506837552;-0.18068311845758145;-0.15516571175110427;-0.06313826074025908;0.7352607285745965;-0.0953276449045386;-0.08828795413661839;0.061724942224507195;-0.06697003249955169;-0.22464369957352948;0.7348721423454474;0.1851765484335337;-0.039060796277696985;-0.03768925878018203;0.24285236770481777;-0.16460510410223428;-0.07218326791947427;0.15771682354708672;-0.14629551546270947;-0.15196374537529378;-0.0209211812204968;-0.1557487722639137;-0.1476170547455784;-0.19085999595859549;-0.11213516717816074;0.1980278574458062;-0.19275526934249054;0.7611264694236757;0.2097176026141513;0.21014819178403044;0.8782439994818779;0.793258676513854;-0.048195160578011986;0.7336865330675464;-0.1290450833479817
9081600.0;-0.27340759664932146;-0.1805544781473276;-0.2552391067835782;-0.09797391334711758;-0.13797710297465238;0.6846117934619509;-0.07570722971342203;-0.16253459617676413;-0.24475019063247494;-0.15612283802181048;-0.2804617796195199;0.6798998217518262;0.10319913195921071;-0.11309436020900887;0.009778587525515636;0.11277770216984473;-0.18024073279340502;-0.11336353008088018;-0.156318535874294;-0.17274087202338428;0.04944904419132612;-0.11629101164322786;-0.2650986933095094;-0.23680401414413343;0.04937778871811427;-0.1599213239654771;-0.06070071767639007;-0.1721466250163326;0.8737599293167166;0.8650256997742722;0.8862163335001065;0.9008966160106735;0.8792540542622397;-0.25814774170067767;0.8498718321085199;-0.1939835875020397
9107000.0;-0.352077450968985;-0.18464837395628297;-0.29528597773113274;-0.2749545837204508;-0.09759492900396483;0.5368474988934997;0.08785433791676778;-0.1879705140805623;0.1597270648231356;-0.11539722880651015;0.21014469693318438;0.5369074840809102;0.033344892894104916;-0.03773992016387506;0.031942290431809184;0.2025881309874259;0.15526422261576422;-0.10820615377566778;-0.19081868771068322;0.055584908781335596;-0.1078838790482155;-0.016878681597947365;-0.3057586049529406;-0.027446385958541653;-0.08892424080619565;-0.13541129174009137;0.3155091587028578;0.07564448176146843;0.1956205503260895;0.39889263923176854;0.8078334711790193;0.8777307876753011;0.4447349693684046;-0.11883645269527121;0.8219510062869692;-0.1860174048480978
9210500.0;-0.5970611780099899;-0.14922282600696368;0.2870162135390223;0.29358002149494655;0.14279393003343044;0.4573280763519484;0.32614162429082394;0.31528820359794574;0.4251126905568239;0.10571240774312307;0.42875670847568825;0.4572443064142091;0.36417341955545224;0.15084780173557844;0.20589150021625502;0.5150147767754507;0.1171303792489099;0.18840283468214536;0.3675135751679882;0.17496528135776845;0.047136370569279995;0.15922465617216053;0.12692473154889927;0.25525396241821874;0.1605366541271489;-0.08661113765999318;0.4801605136473813;0.3680995200988758;0.5150703222044766;0.5160125754795561;0.5966900541779925;0.5683692058439076;0.6672731945005592;0.20888779126576107;0.6979929286422684;-0.05084519160054146
9223000.0;-0.7368047256575392;-0.05347920812380336;0.1662870910921116;0.16743855014542974;0.11011110090493137;0.7251114795244137;0.14355392166960712;0.18471553562364817;0.3122028901227425;0.02198127491231905;0.30882551671183767;0.43986772412221586;0.34263091538801715;0.13240874521967372;0.3165326728341481;0.44176508914796675;0.27990107098910433;0.05440210328355799;0.05824671495434863;0.03391953510740364;0.01866551739106337;0.14776479285947042;-0.09122807651340947;-0.055775820650053376;0.018817698498681423;-0.012901837204059019;0.3689269100164905;0.25997745060859145;0.476673478682513;0.4786076285748069;0.6180368281672626;0.8950871243558158;0.6242798640376206;0.023672555726751643;0.8034085759125426;-0.07063866320959433
9306242.0;;-2.300159923277682;;-0.6812949920763665;-0.492850391513018;-1.1324973259483437;-0.7662560412569941;-0.009430407629100745;-0.06918942722309707;-0.6925170478117291;-0.9739725103909409;-1.2760909056257401;-0.6676362596942247;-1.0432154772290203;0.16250407502845443;-0.08427600811687475;-1.2701314153087044;-0.7753648829738382;-0.17893476001227304;-2.563727452318523;-1.2643043961648304;-0.9959114547289873;-0.7222685015449126;-2.4155131525767586;-1.133396778270146;-1.1251853878605034;-0.0011546098165482466;-0.5564094453797546;-2.5336816259742796;0.12351485558950193;-0.07827798554488319;-0.6859631526234371;-0.10677037602966966;-0.9093545064703401;0.0770196549260781;-0.7411713590092943
9312600.0;-0.3083867207140094;-0.12393983533441832;0.2650796416167388;0.01870484412497686;0.1218056307751918;0.5691200739348714;0.13817011546511127;-0.09193405460492432;0.3813935761105105;0.21962994046854578;0.38069438523568444;0.5840622409899945;0.45223380791453915;0.20775595160364668;0.3884876311348672;0.3737397509409094;0.40187297757545404;0.03682925992706676;0.10740575144284703;0.22536740361769836;-0.03977386269041294;0.14583561678181434;0.16140426472015645;0.24715701250966926;-0.054124637270647424;0.18560348997094234;0.3880410908168477;0.035972477582621565;0.13196740414043007;0.40372079432256414;0.5815487373592576;0.6992789651544711;0.5294381274599897;0.04548740448664268;0.6106522146445239;0.0014848362928693293
9352900.0;-0.21032814715854076;-0.042532830401989186;-0.05149127463763303;-0.04683595983598243;0.0024596678559551943;0.6002552664877034;-0.03176788671063946;-0.08363732583395111;-0.08289237738236488;0.0037580198344707716;-0.04314956784530555;0.6002486010278062;0.043070343777062536;-0.0048713010641616705;-0.012196467207604922;-0.026924022743370246;0.0058115504226634584;-0.03454538824232123;-0.00031901013530122313;-0.011103247523261084;0.01166533378021195;-0.0009773011661002862;0.004205411417265603;-0.04850338593809189;-0.017221981284107235;-0.03017466967034066;0.06188854055439752;0.018527442001549543;0.7605254338608437;0.7820047882476944;0.7876211020738084;0.8162617725845085;0.7647089601235115;0.03263399413157253;0.6702772605830325;-0.053722384397387524
9378170.0;-0.21549392467841622;0.009441998175454436;0.09608446646852642;0.09506293784128239;0.008073744469958899;0.3457768401185498;-0.17048124555500954;-12241.686286380287;0.2711211726192354;-0.2728788569922087;0.20543081978334932;0.3358024185078957;0.36796241181259803;0.05679467511549752;0.2366785512757268;0.45439814919529187;-0.2315111631650224;0.22323931207358938;-70.40443470396991;0.2955168649730343;-0.1707582439622506;-0.003077572628729097;0.1889998754988489;-0.09041228870177975;-0.11735706681721325;0.3063627933352595;0.3794127134695332;-0.08536454508454328;0.49813860729178916;0.11688381417924432;0.26003191957855043;0.3962814713535069;0.18622935745725022;-0.03801589384617787;0.3242221454810751;-0.04601758757673857
9386900.0;-0.5104532806856044;-2.1110594005579983;-0.13406480178546465;-0.13693405529096947;-0.14417254090403842;-3.640528896901129;-1.4471636749412347;0.0699545346835253;-0.2113994247127271;-0.25623808789155134;-0.023185251746201452;-1.1806545018065222;-2.3945866930321404;-0.94831363571736;-0.13018944643860508;0.19855879265684107;-1.3503272732054437;-2.5045373689503756;-0.10988065143743042;-0.9067152696984131;-3.4651235277595926;-2.3643432190032896;-0.03276987949804955;-1.0029953700074477;-2.0417158793322607;-1.6742040038949773;0.1617138840918686;-0.7554855979642869;-0.029876733083221252;-0.5371082902858464;-2.1874953420502092;-2.8930612320864495;-2.035352952985294;-1.449499808735161;-0.5734356051411267;-1.3606509935892932
9404450.0;-0.6160238904199411;0.4394584274990637;0.6082523739374497;0.5805535159498456;0.26323039718004915;-0.16787628573992808;0.2386334267549548;0.6649224245544352;-0.14829861758931373;-0.17934466927467496;-1.0666146162272523;-0.2257197026155573;0.5614690646048932;-2.048918957809984;-0.26682092687307435;-0.10968909669109417;0.5730588806082045;0.2836265547771514;-58.82351329177432;0.5746402360673263;0.38640939358608517;-2.89190614515118;0.41192084331984435;0.5741896655829682;0.6038172073455217;0.46255681402999327;0.16229866088560663;0.3265604609569167;0.407429932499596;0.5267400637129909;-0.2877067821322332;0.5670859494977318;0.5544015719385726;0.3239777218269173;0.58076272037117;0.26316810371244714
9430500.0;;0.4106762017444564;0.3919590758608513;0.41253225222979506;0.6060252285532644;0.269985850308361;0.5323089968576327;0.5208626247026986;0.5316620052441379;0.25766964217841803;0.10078056824385806;0.4199166594894683;0.5012621738103464;0.13367901016222838;0.39792195416622367;0.2726186490781476;0.2946849227938869;0.495404213232733;0.16298707426167092;0.33443060960774806;0.22021201825507097;0.3571315793212716;0.09502260876966817;0.45600391720752176;0.35592598568479805;0.4511520859602731;0.6140978763413573;0.6810809215101266;0.5472833611205498;0.4425273851013347;0.4886674323066077;0.36332286428413774;0.49557510484108747;0.508403652989227;0.6766290775636807;0.5774424280873904
9430600.0;0.12192916359921957;0.13262417401663973;0.17748634933276186;0.16336232440703968;0.2144234212607813;-0.061901582461067584;0.16805929403834718;0.1884113521417372;0.13727298329494442;0.19038846647487062;0.18164910239217902;0.19857364272481515;0.18273582199166294;0.23458683035766859;0.22285543874452363;-0.051686891811768776;-0.02574746943253947;0.1521147512207014;0.18788638644795463;0.20765937413834124;-0.07939899732111888;0.19372039306338373;0.17116751816436993;0.162972070426333;0.11362660396245228;0.15605518407712704;0.20582147039925858;0.12233714999706558;0.10904342082146701;0.1044046627211308;0.2425908055009821;0.11432089148974023;0.24971666777059287;0.19262117773719034;0.13875701033665633;0.21411956388587627
9447800.0;-1.6196908549597073;-0.11134828992020718;-1.7696623565409504;-1.4456902095488884;-1.459902597048076;-1.6126845012634403;-1.4132177808793358;-1.6528899453662742;-1.0817175909258974;-2.407888598199326;-1.3604704962798877;-1.552740196492937;-1.7543027682326264;-2.2360372227103866;-1.5969525571321443;-0.5588588217255057;-2.2182831689742732;-0.9692349051307991;-1.7016203408233301;-2.953952704075223;-1.1747223705759842;-0.9820465299458732;-1.5172119123366694;;-2.1506425843574744;-2.3937407128654593;-1.092830329291124;-1.9608992287063214;-1.680378279027158;-1.3333804424758187;-2.510147631971348;-2.020367283727611;-3.217595261559061;-1.7594479174715665;-1.2817082315233215;-4.09489893333369
9484000.0;0.1067460455821897;0.327993104967912;0.2046356653080238;0.1862673593750127;0.2359139029127324;0.12346893850631557;0.37318159512693083;0.2034282911085188;0.25494152789215474;0.18548412682313764;0.16995718527015946;0.11309023272292806;0.35332787924629927;0.3057905541993352;0.18736471383057307;0.19810255783946074;0.22331989141869113;0.35135232418820683;0.204130009955365;0.2855829053881048;-0.0068947393350806685;0.2950937597009461;0.07316596726903257;0.1890340159654632;0.2246577743088819;0.393327360677421;0.2767877910446176;0.30463297493240105;0.36935454847719673;0.34142682291891413;0.2743901041211245;0.25422334247599354;0.2736012513834174;0.3588030600183064;0.19676079478695452;0.3608176754088873
9484600.0;-0.6373357206818031;0.273527674843442;-0.072168508896151;-1.32511685517514;0.09012470223348401;-0.17235590875734008;0.24201001218050178;-0.7078979170083313;0.06376292492147895;-0.12506363689776312;-1.006959678871902;-0.18562340335191885;0.27046629408646783;0.2068462381892633;0.12329837435684143;-0.016908090783014584;0.19196044415565539;0.2773402027023215;0.0856672597732101;-0.014027180077250678;0.16519329934608706;0.08408660395920209;-0.08361527613749975;0.029545233142431626;0.2562226935252916;0.30164065028410436;0.22379119329645725;-0.2350055953404775;-0.07317296452073796;-0.3077218206183936;-0.1825238386601853;0.2784199176576514;-0.3478980110147565;0.19397755087958046;0.12683409777617916;0.2288863141712031
9494000.0;-0.68730652852886;0.43589196136357866;0.5611739747248286;0.5693287776280179;0.31007786743692367;0.13294556227345233;0.41462790802616234;0.578368982116904;0.5801747598593321;-0.07004537406357336;0.5952194919916456;0.21878827978868642;0.46290802828921274;0.436013660197911;0.6053901855323349;0.4913107814720594;0.5045465189226492;0.5260776384908054;0.02504323439434486;0.43804489925032786;-0.05612366127006707;0.18559011190378283;0.5648682922974577;0.3559114388898762;0.46335425971195154;0.39373954612642126;0.6123380714579512;0.5232803301077134;0.390030458700764;0.4512313328950448;0.4972386560050629;0.5028673625324742;0.002762885066189935;0.4001895113915094;0.5437365895414165;0.3855410378259986
9497800.0;-0.6656391839189517;0.6204756634823818;0.41098833815359437;0.4592024607074273;0.6633990957606637;0.32183281926314233;0.17775194063247446;0.2337349036321309;0.4697844998571117;0.3113867686587938;0.19212225321233434;0.43905048136433;0.31899223549845956;0.6387787596913201;0.42027410808262533;0.2368143793072114;0.06427281969007792;0.5526041060531363;0.1456965264160115;0.18278779676979562;0.20081377654382393;0.6675633476721998;0.383783177928824;0.3199554573465506;0.052792660682466686;0.11228809151998109;0.492654936743279;0.5305278361900299;0.3966168499939964;0.23237363859290672;0.23454185310801;0.03714709205189637;0.5187153051618821;0.6983129168539632;0.673069170595732;0.3200220861687125
9497980.0;-0.7174757342996219;0.49353198448207924;0.3068334179578094;-0.2254304968405778;0.5841047955992098;0.058773828199728984;0.5753747093992836;0.6809349532388977;0.3187080438282687;0.7201315858029202;0.2439738776145417;0.00908430475156019;0.6216529181399832;0.23530475066415246;0.6064225976359965;0.18967191747733647;0.6623378841534044;0.6319859618149327;-0.248207686409204;0.7003715964927382;0.05771167336235594;0.31008338543268166;0.26973346189752034;0.5309684235435377;0.20282704820310316;0.41715144644106983;0.6145162081377846;0.7314456965010252;-0.0463006048310215;0.2586583980615311;0.21395081949551065;0.2582074017237035;0.1030883143243988;0.7286240846908156;0.6011141247309952;0.6523035771534252
9505200.0;-0.12847067952346247;-0.19626455610592197;0.16608303222360732;0.17678963941588843;0.483990631899782;-0.32255188791272316;0.002001958100587009;0.25644847141035987;0.3012910176712654;0.4475593491912412;0.22737568244390616;0.07757023776319671;0.04088230419504091;0.2367601259091684;0.3805004763624481;0.05058926744827763;0.20203466004317805;0.02708725100570053;0.10316870544711843;0.29955302684419216;0.1266861142139758;0.05099200652241831;0.23422906966022317;0.27725659218112075;0.2306504204834644;0.19530423427176513;0.40984472708984254;0.4048358771458539;0.2832171181149925;0.28286588070900454;0.4009630976886467;0.24098432700995687;0.49384404202979426;0.22152848074365905;0.4793451980072493;0.24272599640470216
9505350.0;0.0808529248875417;-0.10774320729145082;0.2451059682057467;0.3426099229253051;0.3381125524090881;-0.12447240314856334;0.10383606420235059;0.19325403195521562;0.2511256226346792;0.24249926952012701;0.31971822398252747;0.2048276752903162;-0.08975073875815243;0.25685388707453993;0.4187219119805815;0.2917193159493443;0.08588930227298175;0.015598377393928664;0.2570334461230753;0.09624628223794285;-0.06506811668016854;-0.02750144645941921;0.2701251372376029;0.15482521041653097;0.051330305021999645;0.05300332070766123;0.04899586648664844;0.31484264120038963;0.31834361869861993;0.3225603479075134;0.33301502246639203;0.19324609205410592;0.32910924428387345;0.17880813904443538;0.4482867151040725;0.12177587687449054
