Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s 
2215100.0;0.1354907453933052;0.6553347203686237;0.7595608423854329;0.807045645077499;0.7604932884956005;0.6490074511180923;0.7735312475019139;0.7643592877596392;0.829342218382803;0.6540575474407923;0.8085693142802051;0.7742998245143191;0.8492481824115594;0.4752964466092868;0.8157353643070078;0.8566837980702762;0.7589756132721932;0.8066419455827758;0.769670213439614;0.7735700207668231;0.5857961204657909;0.45363331704384;0.7895165398470764;0.752862293087973;0.6774292468581862;0.7712315670503095;0.7717456949645326;0.8204253962105833;0.7894645137383489;0.7897260944931569;0.695742204096852;0.6795190014542963;0.7697610248481;0.8465818245301046;0.8188646825132415;0.774372576102057
2216180.0;0.38079317340783925;0.7586978801751593;0.7968344980396005;0.8338351973646032;0.8417665023168099;0.7393260680985219;0.7153349925463384;0.7939564352387352;0.8361541955143963;0.7760449955001668;0.8340949659135206;0.8149868011332139;0.8440920829868583;0.65902946860248;0.8499329061801058;0.7707020453828238;0.7993870731985098;0.8591242135014358;0.7565792936399848;0.7932204077721134;0.5272380163674281;0.6982583396445364;0.8226505082234059;0.7486840022694776;0.6228153754383152;0.7947323408996375;0.8384325406540751;0.8334537207865983;0.822734815543036;0.8057858927071996;0.7750777503610795;0.6199962305961897;0.7750726021083445;0.8609790863683685;0.69576626547123;0.8266798350852128
2221525.0;-0.1887621336709957;0.7336088121886104;0.7234358747729511;0.7762267558605176;0.8426880078610391;0.38701531851280657;0.8481327583526845;0.8081456072077948;0.7910972949354367;0.8012559824654178;0.7972337141501362;0.772524071996968;0.8660995292234687;0.5773826828253664;0.8590273128422463;0.8471486648952469;0.6886147780122887;0.869026008700035;0.8017547007552629;0.8163468481859594;0.6320501360627384;0.5001413046012233;0.7496519841045091;0.820977260618241;0.7289666612789631;0.8106155479819626;0.8058023661939757;0.8723668396489973;0.7496902489675841;0.749692043511988;0.784155084717078;0.7264868985440741;0.7944408973432997;0.879931870714169;0.750826021465506;0.8729742486607083
2231000.0;-0.24543453562608275;0.7217573191870328;0.837443351239759;0.8755902940593561;0.6619597515676858;0.42605475544400007;0.7875523379525853;0.8714509261773175;0.9010469915260714;0.8295773125565095;0.8974563457834454;0.8333617244614744;0.8603825378761112;0.3855948636480775;0.8935744533226675;0.9169439938076127;0.8505363383010404;0.8782559758797481;0.4070276047760949;0.8997709306926437;0.48747719761375685;0.3297737464556151;0.8761366224963181;0.8637751507774448;0.616930740928886;0.8481247366850121;0.8623596846403914;0.9095023893269223;0.8762422542908918;0.8989750031711947;0.6894215817940175;0.612272707421341;0.7597891829174419;0.8316858343294442;0.8998208784112764;0.9011165411208817
2245500.0;0.1729220143077267;0.6790951229988862;0.6539047534109118;0.6708434741919418;0.692602318169949;0.2882096631467501;0.742790610613773;0.6914917475060974;0.6811884367417212;0.67416063691409;0.6861922543965516;0.5996695080301697;0.7611170814970625;0.5045770603467258;0.7165881854293137;0.6958050894402361;0.6029154501802908;0.7382868944091843;0.4621036273649337;0.6239475129683014;0.5254265101322593;0.4917105357087347;0.6478173948740906;0.6719672176643183;0.6349214136340593;0.7307367664672437;0.6747798230995721;0.713047972990544;0.6482092278140552;0.6471770775845703;0.7146367908118831;0.6344980471199639;0.6353897946463578;0.7385378273232088;0.6683079499911848;0.6784021577013102
2246000.0;0.2606765980854988;0.7587086034141699;0.7537833192005342;0.8121962847535649;0.7791836897307243;0.39086236912401073;0.8650477443987582;0.8179857597583542;0.818438065468139;0.7151659309654463;0.8182802376847651;0.7860615573314714;0.8148488363451557;0.4932199424653353;0.8033598284534618;0.8847466831039308;0.7924308368876822;0.8189096391739121;0.800753144207343;0.779780376576855;0.5567544743261486;0.4952306502134882;0.7926309864987502;0.8276378939554028;0.7104867321463486;0.8361038959480626;0.7512484120133881;0.8229218537359719;0.7930790443208547;0.7927084456076493;0.7890397049980258;0.7114136470170125;0.7538463836218865;0.8576949900107149;0.7009400346468538;0.8288333190831182
2296500.0;-0.18429100555558442;0.6364563809268677;0.8381693536372613;0.8656348173300387;0.6045417309116807;0.4283516658954427;0.6573490928025552;0.8265900063560414;0.8597716036922216;0.4720807482892585;0.8573758131479805;0.8442626342112537;0.7763913494806358;0.3861777205610729;0.8710785259263102;0.7592997524793834;0.8362748980720724;0.8671355444467185;0.8529913336834668;0.8368530988646112;0.4045257191933903;0.3573213077770979;0.8455016858400348;0.7624502407503659;0.5054955808584334;0.8391664873319367;0.8500996804434313;0.8780028931719626;0.8422254399352591;0.8457107101638615;0.7425205777888403;0.6573633052364591;0.7422120594514887;0.8811111209567355;0.891253980391277;0.7646958725301365
2297310.0;0.0927913753537083;0.6915888756875795;0.8038194202151712;0.8376511768313191;0.38207697281344777;0.5768438915209446;0.772701696012084;0.8360201828056015;0.8373149759022604;0.5870854518636912;0.8417824144891707;0.8236275639079171;0.8350851117673477;0.4023915109651469;0.8299495055019694;0.6695578863661991;0.8483740326672891;0.8445926775613937;0.7486599985788344;0.83628553424444;0.4968125714442345;0.3660207891168983;0.8283686409955796;0.7484824106852013;0.6099660942134235;0.8317798513375122;0.8138268848975274;0.8481482985257516;0.8283712739610374;0.828370815904659;0.7301520886386896;0.6104113406687508;0.6904850524159983;0.868798428986492;0.8452328896348371;0.8275792785653688
2298608.0;0.28754011001524027;0.7818065012948568;0.8198560925910487;0.8567967618142862;0.7949420417468916;0.7402781532626912;0.8491042293380481;0.8398181479474325;0.8779472344092534;0.6853683358713953;0.8908772833178192;0.8447284174808071;0.8618422892493428;0.5431622546004615;0.8356948244813243;0.8896426177148249;0.8235339810478111;0.8468415227792194;0.8716983306488201;0.8138292302993126;0.5926062580870013;0.552750731819498;0.8508913106601178;0.8088716163370753;0.7251086658530286;0.8668128510597889;0.8411144391839621;0.851093404900876;0.8241427689853321;0.8719094869959269;0.7351959329735636;0.7251358877795616;0.7356864870625931;0.8747755694249758;0.7167396412478677;0.8602230422333536
2299950.0;0.4422476871995761;0.7769572340182093;0.8341904921152067;0.8464150324403771;0.792946990397604;0.7378056930678487;0.7921487979995048;0.7882945280261803;0.8295906224182985;0.7659096405179786;0.8504470522135738;0.7781628825135672;0.8081617358153378;0.6771146123770191;0.8022711237251008;0.83100178241829;0.7542625883959782;0.8085137251423293;0.7594999513954037;0.7884775305924288;0.5160307122162295;0.6528670312851613;0.7903987623607465;0.7326765426635604;0.6427588345730526;0.7974254945945941;0.8217920345272003;0.8064840671592605;0.790476122620273;0.7157881557853368;0.6624498373918433;0.6427015121007522;0.5914487744043639;0.8124416536651012;0.628189698749102;0.7987079745110264
2315500.0;-1.244685441383949;0.7597149659826008;0.8473716512648165;0.874582377785474;0.39802620624800666;0.5721069865290475;0.6317850671162641;0.8976660097505966;0.8647154031569948;0.7438249151983474;0.8580205469010915;0.8847516480773655;0.9385771021309584;0.3596508597596558;0.9257018558456759;0.8757805781672557;0.8961455106375928;0.912231283313;0.30717161218648936;0.9000397272617526;0.2729880334354241;0.3333108058823995;0.8685416838165605;0.7754774161706958;0.7955076804405079;0.8989520987590355;0.9001302702324776;0.8854637600786334;0.868961529238885;0.8689268545852031;0.7950123621247482;0.7962507054181756;0.8317266733587452;0.9183094177377125;0.8807457615298833;0.7292365535502787
2342933.0;0.7053139439523355;0.8798644508165285;0.780251084150829;0.858770373451091;0.8509421590522382;0.7139461415385184;0.7971382957373336;0.8122507252918597;0.8489757391273858;0.7653898560600176;0.7887195825768121;0.7856787340555687;0.8814588376774204;0.8492584211765282;0.8264585297890515;0.8269137681333666;0.7871644000281885;0.8993626881425365;0.7784711566268399;0.7029078155488955;0.4295526383381558;0.8454021397068106;0.7909982243291567;0.5922051826039536;0.5512698086730766;0.7913693117512935;0.8742172679402704;0.7711539521215738;0.7910776196307487;0.7910767302135828;0.6415806391847428;0.554399275850743;0.7757698500874655;0.8454088863328363;0.3556921527337994;0.8780245685980888
2349900.0;0.37356239183926554;0.8494899606095894;0.8330786480300924;0.8763555153500471;0.8636698672373659;0.3681473247563204;0.8618268039308903;0.8205888205113162;0.8831870793135377;0.8248901209367662;0.8816397072576827;0.8343133834835879;0.8684130037385431;0.7478416306082847;0.8516108077534292;0.8742100755282529;0.7948121351271668;0.8897381995402212;0.8121335460362251;0.806677739071208;0.5937036298640948;0.753579247129436;0.8133991810750479;0.7500369454148936;0.7130483706839439;0.8637757831336759;0.8989912624273431;0.8632389935467892;0.8460226261537565;0.8521117033666876;0.6970101677705676;0.7131124084789398;0.7534286013588827;0.88982652207987;0.6970292747512592;0.888268988270469
2350900.0;-1.0338535679796346;0.7663153916310385;0.7156778513266779;0.7888951018904727;0.6554476033092269;0.5327676168055182;0.9072999030519401;0.8080773273297172;0.7905679909333785;0.31990773212133905;0.8283675490432705;0.7971901244796346;0.8445190116741709;0.3094712948365679;0.8201323313085861;0.3966919369735368;0.6105631678703368;0.8586305390110288;0.5165551442265264;0.8101635376502181;0.7171676099735541;0.33389125797613983;0.7615834410313509;0.8597790488438438;0.7784703034741232;0.9123767819563251;0.8216567232249502;0.8536036157591098;0.7733564066472626;0.7144536469249095;0.8525738642280464;0.7821218789788564;0.8397406648908018;0.9042836100522171;0.8215587552636381;0.8714687988264824
2361000.0;0.03614953519503927;0.7397704754403234;0.7520326925102667;0.8128050752377362;0.7809611274435919;0.35187773039887593;0.8094678830669788;0.7626274671141002;0.8228952990574042;0.7051445325737488;0.8128392161377986;0.701798982912166;0.8157460447825091;0.5111894648068178;0.8010115123735357;0.850189934215393;0.7170886055888827;0.7775228134200566;0.641143127535079;0.7536773886462688;0.5990889412014342;0.46130225478219866;0.8135341655526388;0.7601469529186333;0.6927863811879396;0.7261452043962975;0.7586082988225726;0.7799539962656723;0.8125609295140582;0.7654561012577445;0.6512703378148399;0.6934915272729401;0.7648988978901384;0.8261368849367796;0.6098084717647598;0.8507348855800235
2363000.0;-0.3086543684884384;0.7318197610519677;0.7688933972119039;0.8376739851101566;0.8013123001095336;0.33763312458367856;0.8282280031625833;0.818000434884566;0.8295920968151929;0.830020636801555;0.8397280181065139;0.8064283967088095;0.8677130350402806;0.4862085931779331;0.8900716772928428;0.7978677899366551;0.7904068182219173;0.8749263682513445;0.8001227020352703;0.8368276179946524;0.6266316252075732;0.48371783772666677;0.8072903445155585;0.8032513805608628;0.7173865138511955;0.8544582687081258;0.7970315621462759;0.8201534793899415;0.8021687818530503;0.7964088452976291;0.8246714186683006;0.7177332153920466;0.8296451283657891;0.9224584811690122;0.7070931662602237;0.8594589660090445
2371500.0;-0.5711854161630201;0.7572337811167102;0.8121372130989152;0.8559615889142145;0.7057141917683447;0.5148677854910464;0.822405991009252;0.8449145614348277;0.8570679698445453;0.6034808037366179;0.8577140084343985;0.8300601825454013;0.8790273797661416;0.32549334041266575;0.8804010171981886;0.898889995768503;0.8052769708406022;0.8747512643911315;0.855522311659649;0.8826011467651448;0.6337004121753023;0.13532233389449222;0.8340203277638472;0.8043776444528249;0.7269594323664474;0.8589350784748553;0.8367314246595943;0.8656598202047977;0.8391884851833966;0.838524872092385;0.8427909582824128;0.7415055982020867;0.7891904402255641;0.9088887649733235;0.817630251774401;0.8970293706651691
2372250.0;-0.10400788485281565;0.7515054858562341;0.7611942259344293;0.7835605852231922;0.7315594692725917;0.47058273812768137;0.8278027775935719;0.8026373367668156;0.8130087281450988;0.6370274629705049;0.8136569328756491;0.7868237640333425;0.8266894516428849;0.4473090018661331;0.830758719220375;0.8856656998456061;0.7679388029598309;0.81300387602535;0.724756699764557;0.7866991359861945;0.5976170606084725;0.4493250277727915;0.7780423886499953;0.7740671145406652;0.6999919650122959;0.8289844780858346;0.7770996207650056;0.7925875225350867;0.7784718752349384;0.7649114241407065;0.7973210007356318;0.700069864842832;0.6488797683005234;0.8807819212157173;0.7051050061304585;0.8330687821955898
2374500.0;-1.1883815977037222;0.8250988229453389;0.7142403386011297;0.7239806641905255;0.7522010363548914;0.44194365008448877;0.8156401722914635;0.7647279701954965;0.7242585387072495;0.807231019662138;0.7483289063281732;0.7077511824619522;0.876685163763487;0.6128575298975854;0.7354550582507916;0.32170829680988966;0.6302852218435155;0.8480980046860642;0.8631503207385316;0.7752365851407904;0.7777115535819202;0.2880999188126754;0.7128131205711263;0.7389774558344839;0.8206871837902232;0.6915349658803913;0.8906725622729316;0.7117945019136561;0.7284319162641957;0.6599563534245145;0.8225368909249451;0.8213780089837039;0.6705747419905072;0.9107634569207771;0.6539198034256095;0.8060556905119909
2395120.0;0.20590198258943349;0.8453983726077136;0.8244592969589088;0.827940602430042;0.8110916115864869;0.3880054040574893;0.757378130618673;0.7298217230996553;0.8411698942855641;0.7472470107554879;0.8354441234046163;0.7835979716209813;0.8399668392883269;0.7814645614861887;0.7601214140554294;0.8175316126474079;0.7329456044660376;0.8633212344669015;0.7239244182043284;0.7391616071664868;0.6091680774430777;0.7241846173687798;0.7450186959551213;0.6044356640686905;0.6788505103296069;0.7900162956886105;0.8643807836782973;0.5254673118085255;0.7457211055076833;0.6526451173130485;0.7631980333709225;0.6781879616498689;0.795612461188308;0.8386320522507459;0.6279740606427815;0.7908583765223528
2408540.0;0.2357597122751529;0.9057056432591786;0.8451609932851376;0.8183349613924014;0.8676030705215959;0.7966605915162366;0.8612907620004004;0.7985755899987765;0.883339827700398;0.8091365637754431;0.8899361005502746;0.8186844310856822;0.8747939803479053;0.7746884771292906;0.841093716411619;0.8583513738316921;0.7071374459722006;0.9086370973629837;0.7905870652945302;0.8068852856240658;0.6680488817909527;0.8115088922273137;0.8450644338225914;0.7044898641685347;0.752626475573512;0.8881147580440002;0.9082474853776;0.8446049101853303;0.856087526278646;0.6733272511877418;0.6865829122000169;0.7495018365698655;0.8612864928005085;0.89805383340377;0.6552694492191113;0.9243834991407959
2415000.0;0.27432412641993786;0.9055052357661045;0.8517482447415206;0.8615761935329344;0.8781168472622496;0.5543452642608357;0.8513289572391058;0.791105605425049;0.8492712848837074;0.7982745312139147;0.8906799557286543;0.8438298994248223;0.8850227250248586;0.7733244951089092;0.8931416072800656;0.8647013654095381;0.7046343876018175;0.9251714995843703;0.6508698165442481;0.8029519917562389;0.7014747704963955;0.8234263653504816;0.855621746438185;0.7303919871879134;0.7718743074674677;0.8836420625664974;0.936536796876554;0.8731619998155571;0.8468122831500378;0.8470037780321386;0.8532007412836274;0.7682514392505537;0.8532612131848301;0.9042256387114869;0.6481409206403977;0.840376334597224
2427250.0;0.29091368754499514;0.7209630062935397;0.8243456897619856;0.8455818494866372;0.8841125777547152;0.32230249044463355;0.8592807669097976;0.8724466558443636;0.8549948657392947;0.6909030031435235;0.8519578870394314;0.8373255731410845;0.9042427168919587;0.6506598231953504;0.9057286275122775;0.8839106957323057;0.7498090712147875;0.8988728376618982;0.755857261552656;0.8887755713864041;0.6630354616122687;0.6725633228617034;0.8487809008896579;0.8249980500969483;0.7718155592895422;0.7838509316343608;0.8241856134819611;0.8940946845293767;0.8464753320194753;0.8470972588887743;0.8076022068441471;0.7668183336029675;0.7997376814230336;0.9007088984851225;0.6943264202242578;0.8558069425377848
2430085.0;0.30897443771411126;0.8423888425775015;0.7320487998487395;0.7493522578294382;0.8156813604687807;0.664436444201423;0.809862319101801;0.7688894253166931;0.7621593150855008;0.7907169153152087;0.7666327813397691;0.7196531144661273;0.8245082172182637;0.7520499207620855;0.7734039282202062;0.7339762331023789;0.7042311362400338;0.8461089889521269;0.8190151588090285;0.6917430820451518;0.6797040715058078;0.7877127657260672;0.7176237268930661;0.6696076744389269;0.7094675410838662;0.676793391702285;0.8504021185428661;0.7603887169815565;0.7144112838003887;0.7177276971902256;0.7547062501236894;0.7126282756646467;0.7044675154174598;0.806331409184216;0.559184774902524;0.8512264250064051
